5.660715e+01 3.890833e-04
5.670716e+01 4.177645e-04
5.680716e+01 4.211131e-04
5.690716e+01 4.040889e-04
5.700715e+01 3.739512e-04
5.710715e+01 3.318544e-04
5.720716e+01 2.797915e-04
5.730716e+01 2.157993e-04
5.740716e+01 1.447942e-04
5.750715e+01 6.946900e-05
5.760715e+01 2.581036e-06
5.770716e+01 -4.318711e-05
5.780716e+01 -5.905597e-05
5.790716e+01 -4.195706e-05
5.800715e+01 5.880191e-06
5.810715e+01 7.164811e-05
5.820716e+01 1.433489e-04
5.830716e+01 2.115347e-04
5.840716e+01 2.697990e-04
5.850715e+01 3.139530e-04
5.860715e+01 3.384982e-04
5.870716e+01 3.380905e-04
5.880716e+01 3.040091e-04
5.890716e+01 2.342291e-04
5.900715e+01 1.316170e-04
5.910715e+01 8.233925e-06
5.920716e+01 -1.111321e-04
5.930716e+01 -2.031996e-04
5.940716e+01 -2.446809e-04
5.950715e+01 -2.220049e-04
5.960715e+01 -1.325722e-04
5.970716e+01 1.453912e-05
5.980716e+01 1.983703e-04
5.990716e+01 3.888474e-04
6.000715e+01 5.544906e-04
6.010715e+01 6.619905e-04
6.020716e+01 6.937039e-04
6.030716e+01 6.415411e-04
6.040716e+01 5.193261e-04
6.050715e+01 3.554400e-04
6.060715e+01 1.839499e-04
6.070716e+01 4.044797e-05
6.080716e+01 -5.174274e-05
6.090716e+01 -8.322620e-05
6.100715e+01 -5.914234e-05
6.110715e+01 5.760394e-06
6.120716e+01 9.615516e-05
6.130716e+01 1.958410e-04
6.140716e+01 2.951587e-04
6.150715e+01 3.856966e-04
6.160715e+01 4.652656e-04
6.170716e+01 5.272643e-04
6.180716e+01 5.690679e-04
6.190716e+01 5.841074e-04
6.200715e+01 5.723572e-04
6.210715e+01 5.368679e-04
6.220716e+01 4.867681e-04
6.230716e+01 4.267947e-04
6.240716e+01 3.642612e-04
6.250715e+01 3.033857e-04
6.260715e+01 2.505895e-04
6.270716e+01 2.131942e-04
6.280716e+01 1.998478e-04
6.290716e+01 2.126758e-04
6.300715e+01 2.535161e-04
6.310715e+01 3.132143e-04
6.320716e+01 3.810341e-04
6.330716e+01 4.406082e-04
6.340716e+01 4.817876e-04
6.350715e+01 4.996542e-04
6.360715e+01 4.940904e-04
6.370716e+01 4.762354e-04
6.380716e+01 4.535558e-04
6.390716e+01 4.360295e-04
6.400715e+01 4.308794e-04
6.410716e+01 4.395313e-04
6.420716e+01 4.573475e-04
6.430715e+01 4.814293e-04
6.440716e+01 5.024383e-04
6.450715e+01 5.154538e-04
6.460716e+01 5.183180e-04
6.470716e+01 5.141503e-04
6.480715e+01 5.091933e-04
6.490716e+01 5.110012e-04
6.500715e+01 5.288400e-04
6.510716e+01 5.662994e-04
6.520716e+01 6.274434e-04
6.530715e+01 7.110211e-04
6.540716e+01 8.114099e-04
6.550715e+01 9.203345e-04
6.560716e+01 1.021034e-03
6.570716e+01 1.098054e-03
6.580715e+01 1.132694e-03
6.590716e+01 1.118522e-03
6.600715e+01 1.053502e-03
6.610716e+01 9.466995e-04
6.620716e+01 8.142292e-04
6.630715e+01 6.794738e-04
6.640716e+01 5.646217e-04
6.650715e+01 4.915485e-04
6.660716e+01 4.751154e-04
6.670716e+01 5.205454e-04
6.680715e+01 6.233005e-04
6.690716e+01 7.664602e-04
6.700715e+01 9.285352e-04
6.710716e+01 1.083937e-03
6.720716e+01 1.206530e-03
6.730715e+01 1.276252e-03
6.740716e+01 1.281739e-03
6.750715e+01 1.219183e-03
6.760716e+01 1.097593e-03
6.770716e+01 9.326536e-04
6.780715e+01 7.498720e-04
6.790716e+01 5.770827e-04
6.800715e+01 4.482649e-04
6.810716e+01 3.830311e-04
6.820716e+01 3.938973e-04
6.830715e+01 4.735447e-04
6.840716e+01 6.031894e-04
6.850715e+01 7.486662e-04
6.860716e+01 8.800644e-04
6.870716e+01 9.723319e-04
6.880715e+01 1.011317e-03
6.890716e+01 9.964752e-04
6.900715e+01 9.403970e-04
6.910716e+01 8.622267e-04
6.920716e+01 7.864312e-04
6.930715e+01 7.331030e-04
6.940716e+01 7.122880e-04
6.950715e+01 7.261575e-04
6.960716e+01 7.690865e-04
6.970716e+01 8.275916e-04
6.980715e+01 8.878233e-04
6.990716e+01 9.327829e-04
7.000715e+01 9.481318e-04
7.010716e+01 9.212041e-04
7.020716e+01 8.484876e-04
7.030715e+01 7.307520e-04
7.040716e+01 5.876224e-04
7.050715e+01 4.443886e-04
7.060716e+01 3.333313e-04
7.070716e+01 2.802532e-04
7.080715e+01 2.947688e-04
7.090716e+01 3.681535e-04
7.100715e+01 4.772360e-04
7.110716e+01 5.896725e-04
7.120716e+01 6.744317e-04
7.130715e+01 7.117963e-04
7.140716e+01 6.955871e-04
7.150715e+01 6.370622e-04
7.160716e+01 5.527722e-04
7.170716e+01 4.640244e-04
7.180715e+01 3.834867e-04
7.190716e+01 3.247836e-04
7.200715e+01 2.907577e-04
7.210716e+01 2.847846e-04
7.220716e+01 3.067968e-04
7.230715e+01 3.558293e-04
7.240716e+01 4.286677e-04
7.250715e+01 5.157932e-04
7.260716e+01 6.053134e-04
7.270716e+01 6.799582e-04
7.280715e+01 7.266652e-04
7.290716e+01 7.348590e-04
7.300715e+01 6.988362e-04
7.310716e+01 6.221167e-04
7.320716e+01 5.131145e-04
7.330715e+01 3.888552e-04
7.340716e+01 2.670271e-04
7.350715e+01 1.624578e-04
7.360716e+01 8.794660e-05
7.370716e+01 4.584094e-05
7.380715e+01 2.924884e-05
7.390716e+01 3.462847e-05
7.400715e+01 5.298293e-05
7.410716e+01 8.203558e-05
7.420716e+01 1.171604e-04
7.430715e+01 1.557431e-04
7.440716e+01 1.902429e-04
7.450715e+01 2.105113e-04
7.460716e+01 2.042570e-04
7.470716e+01 1.645335e-04
7.480715e+01 8.937650e-05
7.490716e+01 -1.426272e-05
7.500715e+01 -1.340338e-04
7.510716e+01 -2.473280e-04
7.520716e+01 -3.301834e-04
7.530715e+01 -3.651053e-04
7.540716e+01 -3.429147e-04
7.550715e+01 -2.676499e-04
7.560716e+01 -1.570148e-04
7.570716e+01 -3.628066e-05
7.580715e+01 6.435780e-05
7.590716e+01 1.216082e-04
7.600715e+01 1.185590e-04
7.610716e+01 5.407607e-05
7.620716e+01 -6.515636e-05
7.630715e+01 -2.144233e-04
7.640716e+01 -3.715408e-04
7.650715e+01 -5.054194e-04
7.660716e+01 -5.997054e-04
7.670716e+01 -6.419073e-04
7.680715e+01 -6.391861e-04
7.690716e+01 -6.005193e-04
7.700715e+01 -5.411418e-04
7.710716e+01 -4.720412e-04
7.720716e+01 -3.964526e-04
7.730715e+01 -3.150949e-04
7.740716e+01 -2.286367e-04
7.750715e+01 -1.389840e-04
7.760716e+01 -5.621245e-05
7.770716e+01 8.442006e-06
7.780715e+01 4.388033e-05
7.790716e+01 3.938958e-05
7.800715e+01 -9.218454e-06
7.810716e+01 -1.058882e-04
7.820716e+01 -2.399001e-04
7.830715e+01 -3.975540e-04
7.840716e+01 -5.556331e-04
7.850715e+01 -6.859788e-04
7.860716e+01 -7.651822e-04
7.870716e+01 -7.787969e-04
7.880715e+01 -7.272056e-04
7.890716e+01 -6.201902e-04
7.900715e+01 -4.807254e-04
7.910716e+01 -3.338729e-04
7.920716e+01 -2.056035e-04
7.930715e+01 -1.180211e-04
7.940716e+01 -8.015219e-05
7.950715e+01 -9.846026e-05
