8.503201e+01 4.516478e-04
8.513201e+01 5.116553e-04
8.523201e+01 5.549875e-04
8.533201e+01 5.762623e-04
8.543201e+01 5.721698e-04
8.553201e+01 5.400193e-04
8.563201e+01 4.786353e-04
8.573201e+01 3.909879e-04
8.583201e+01 2.841920e-04
8.593201e+01 1.677153e-04
8.603201e+01 5.387850e-05
8.613201e+01 -4.494151e-05
8.623201e+01 -1.169861e-04
8.633201e+01 -1.534659e-04
8.643201e+01 -1.543233e-04
8.653201e+01 -1.216309e-04
8.663201e+01 -6.031539e-05
8.673201e+01 1.965876e-05
8.683201e+01 1.100623e-04
